,0
8411,-1.6176706134783885e-06
8412,-1.6176706134783885e-06
8413,-1.6176706134783885e-06
8414,-1.6176706134783885e-06
8415,-1.6176706134783885e-06
8416,-1.6176706134783885e-06
8417,-1.6176706134783885e-06
8418,-1.6176706134783885e-06
8419,-1.6176706134783885e-06
8420,-1.6176706134783885e-06
8421,-1.6176706134783885e-06
8422,-1.6176706134783885e-06
8423,-1.6176706134783885e-06
8424,-1.6176706134783885e-06
8425,-1.6176706134783885e-06
8426,-1.6176706134783885e-06
8427,-1.6176706134783885e-06
8428,-1.6176706134783885e-06
8429,-1.6176706134783885e-06
8430,-1.6176706134783885e-06
8431,-1.6176706134783885e-06
8432,-1.6176706134783885e-06
8433,-1.6176706134783885e-06
8434,-1.6176706134783885e-06
8435,-1.6176706134783885e-06
8436,-1.6176706134783885e-06
8437,-1.6176706134783885e-06
8438,-1.6176706134783885e-06
8439,-1.6176706134783885e-06
8440,-1.6176706134783885e-06
8441,-1.6176706134783885e-06
8442,-1.6176706134783885e-06
8443,-1.6176706134783885e-06
8444,-1.6176706134783885e-06
8445,-1.6176706134783885e-06
8446,-1.6176706134783885e-06
8447,-1.6176706134783885e-06
8448,-1.6176706134783885e-06
8449,-1.6176706134783885e-06
8450,-1.6176706134783885e-06
8451,-1.6176706134783885e-06
8452,-1.6176706134783885e-06
8453,-1.6176706134783885e-06
8454,-1.6176706134783885e-06
8455,-1.6176706134783885e-06
8456,-1.6176706134783885e-06
8457,-1.6176706134783885e-06
8458,-1.6176706134783885e-06
8459,-1.6176706134783885e-06
8460,-1.6176706134783885e-06
8461,-1.6176706134783885e-06
8462,-1.6176706134783885e-06
8463,-1.6176706134783885e-06
8464,-1.6176706134783885e-06
8465,-1.6176706134783885e-06
8466,-1.6176706134783885e-06
8467,-1.6176706134783885e-06
8468,-1.6176706134783885e-06
8469,-1.6176706134783885e-06
8470,-1.6176706134783885e-06
8471,-1.6176706134783885e-06
8472,-1.6176706134783885e-06
8473,-1.6176706134783885e-06
8474,-1.6176706134783885e-06
8475,-1.6176706134783885e-06
8476,-1.6176706134783885e-06
8477,-1.6176706134783885e-06
8478,-1.6176706134783885e-06
8479,-1.6176706134783885e-06
8480,-1.6176706134783885e-06
8481,-1.6176706134783885e-06
8482,-1.6176706134783885e-06
8483,-1.6176706134783885e-06
8484,-1.6176706134783885e-06
8485,-1.6176706134783885e-06
8486,-1.6176706134783885e-06
8487,-1.6176706134783885e-06
8488,-1.6176706134783885e-06
8489,-1.6176706134783885e-06
8490,-1.6176706134783885e-06
8491,-1.6176706134783885e-06
8492,-1.6176706134783885e-06
8493,-1.6176706134783885e-06
8494,-1.6176706134783885e-06
8495,-1.6176706134783885e-06
8496,-1.6176706134783885e-06
8497,-1.6176706134783885e-06
8498,-1.6176706134783885e-06
8499,-1.6176706134783885e-06
8500,-1.6176706134783885e-06
8501,-1.6176706134783885e-06
8502,-1.6176706134783885e-06
8503,-1.6176706134783885e-06
8504,-1.6176706134783885e-06
8505,-1.6176706134783885e-06
8506,-1.6176706134783885e-06
8507,-1.6176706134783885e-06
8508,-1.6176706134783885e-06
8509,-1.6176706134783885e-06
8510,-1.6176706134783885e-06
8511,-1.6176706134783885e-06
8512,-1.6176706134783885e-06
8513,-1.6176706134783885e-06
8514,-1.6176706134783885e-06
8515,-1.6176706134783885e-06
8516,-1.6176706134783885e-06
8517,-1.6176706134783885e-06
8518,-1.6176706134783885e-06
8519,-1.6176706134783885e-06
8520,-1.6176706134783885e-06
8521,-1.6176706134783885e-06
8522,-1.6176706134783885e-06
8523,-1.6176706134783885e-06
8524,-1.6176706134783885e-06
8525,-1.6176706134783885e-06
8526,-1.6176706134783885e-06
8527,-1.6176706134783885e-06
8528,-1.6176706134783885e-06
8529,-1.6176706134783885e-06
8530,-1.6176706134783885e-06
8531,-1.6176706134783885e-06
8532,-1.6176706134783885e-06
8533,-1.6176706134783885e-06
8534,-1.6176706134783885e-06
8535,-1.6176706134783885e-06
8536,-1.6176706134783885e-06
8537,-1.6176706134783885e-06
8538,-1.6176706134783885e-06
8539,-1.6176706134783885e-06
8540,-1.6176706134783885e-06
8541,-1.6176706134783885e-06
8542,-1.6176706134783885e-06
8543,-1.6176706134783885e-06
8544,-1.6176706134783885e-06
8545,-1.6176706134783885e-06
8546,-1.6176706134783885e-06
8547,-1.6176706134783885e-06
8548,-1.6176706134783885e-06
8549,-1.6176706134783885e-06
8550,-1.6176706134783885e-06
8551,-1.6176706134783885e-06
8552,-1.6176706134783885e-06
8553,-1.6176706134783885e-06
8554,-1.6176706134783885e-06
8555,-1.6176706134783885e-06
8556,-1.6176706134783885e-06
8557,-1.6176706134783885e-06
8558,-1.6176706134783885e-06
8559,-1.6176706134783885e-06
8560,-1.6176706134783885e-06
8561,-1.6176706134783885e-06
8562,-1.6176706134783885e-06
8563,-1.6176706134783885e-06
8564,-1.6176706134783885e-06
8565,-1.6176706134783885e-06
8566,-1.6176706134783885e-06
8567,-1.6176706134783885e-06
8568,-1.6176706134783885e-06
8569,-1.6176706134783885e-06
8570,-1.6176706134783885e-06
8571,-1.6176706134783885e-06
8572,-1.6176706134783885e-06
8573,-1.6176706134783885e-06
8574,-1.6176706134783885e-06
8575,-1.6176706134783885e-06
8576,-1.6176706134783885e-06
8577,-1.6176706134783885e-06
8578,-1.6176706134783885e-06
8579,-1.6176706134783885e-06
8580,-1.6176706134783885e-06
8581,-1.6176706134783885e-06
8582,-1.6176706134783885e-06
8583,-1.6176706134783885e-06
8584,-1.6176706134783885e-06
8585,-1.6176706134783885e-06
8586,-1.6176706134783885e-06
8587,-1.6176706134783885e-06
8588,-1.6176706134783885e-06
8589,-1.6176706134783885e-06
8590,-1.6176706134783885e-06
8591,-1.6176706134783885e-06
8592,-1.6176706134783885e-06
8593,-1.6176706134783885e-06
8594,-1.6176706134783885e-06
8595,-1.6176706134783885e-06
8596,-1.6176706134783885e-06
8597,-1.6176706134783885e-06
8598,-1.6176706134783885e-06
8599,-1.6176706134783885e-06
8600,-1.6176706134783885e-06
8601,-1.6176706134783885e-06
8602,-1.6176706134783885e-06
8603,-1.6176706134783885e-06
8604,-1.6176706134783885e-06
8605,-1.6176706134783885e-06
8606,-1.6176706134783885e-06
8607,-1.6176706134783885e-06
8608,-1.6176706134783885e-06
8609,-1.6176706134783885e-06
8610,-1.6176706134783885e-06
8611,-1.6176706134783885e-06
8612,-1.6176706134783885e-06
8613,-1.6176706134783885e-06
8614,-1.6176706134783885e-06
8615,-1.6176706134783885e-06
8616,-1.6176706134783885e-06
8617,-1.6176706134783885e-06
8618,-1.6176706134783885e-06
8619,-1.6176706134783885e-06
8620,-1.6176706134783885e-06
8621,-1.6176706134783885e-06
8622,-1.6176706134783885e-06
8623,-1.6176706134783885e-06
8624,-1.6176706134783885e-06
8625,-1.6176706134783885e-06
8626,-1.6176706134783885e-06
8627,-1.6176706134783885e-06
8628,-1.6176706134783885e-06
8629,-1.6176706134783885e-06
8630,-1.6176706134783885e-06
8631,-1.6176706134783885e-06
8632,-1.6176706134783885e-06
8633,-1.6176706134783885e-06
8634,-1.6176706134783885e-06
8635,-1.6176706134783885e-06
8636,-1.6176706134783885e-06
8637,-1.6176706134783885e-06
8638,-1.6176706134783885e-06
8639,-1.6176706134783885e-06
8640,-1.6176706134783885e-06
8641,-1.6176706134783885e-06
8642,-1.6176706134783885e-06
8643,-1.6176706134783885e-06
8644,-1.6176706134783885e-06
8645,-1.6176706134783885e-06
8646,-1.6176706134783885e-06
8647,-1.6176706134783885e-06
8648,-1.6176706134783885e-06
8649,-1.6176706134783885e-06
8650,-1.6176706134783885e-06
8651,-1.6176706134783885e-06
8652,-1.6176706134783885e-06
8653,-1.6176706134783885e-06
8654,-1.6176706134783885e-06
8655,-1.6176706134783885e-06
8656,-1.6176706134783885e-06
8657,-1.6176706134783885e-06
8658,-1.6176706134783885e-06
8659,-1.6176706134783885e-06
8660,-1.6176706134783885e-06
8661,-1.6176706134783885e-06
8662,-1.6176706134783885e-06
8663,-1.6176706134783885e-06
8664,-1.6176706134783885e-06
8665,-1.6176706134783885e-06
8666,-1.6176706134783885e-06
8667,-1.6176706134783885e-06
8668,-1.6176706134783885e-06
8669,-1.6176706134783885e-06
8670,-1.6176706134783885e-06
8671,-1.6176706134783885e-06
8672,-1.6176706134783885e-06
8673,-1.6176706134783885e-06
8674,-1.6176706134783885e-06
8675,-1.6176706134783885e-06
8676,-1.6176706134783885e-06
8677,-1.6176706134783885e-06
8678,-1.6176706134783885e-06
8679,-1.6176706134783885e-06
8680,-1.6176706134783885e-06
8681,-1.6176706134783885e-06
8682,-1.6176706134783885e-06
8683,-1.6176706134783885e-06
8684,-1.6176706134783885e-06
8685,-1.6176706134783885e-06
8686,-1.6176706134783885e-06
8687,-1.6176706134783885e-06
8688,-1.6176706134783885e-06
8689,-1.6176706134783885e-06
8690,-1.6176706134783885e-06
8691,-1.6176706134783885e-06
8692,-1.6176706134783885e-06
8693,-1.6176706134783885e-06
8694,-1.6176706134783885e-06
8695,-1.6176706134783885e-06
8696,-1.6176706134783885e-06
8697,-1.6176706134783885e-06
8698,-1.6176706134783885e-06
8699,-1.6176706134783885e-06
8700,-1.6176706134783885e-06
8701,-1.6176706134783885e-06
8702,-1.6176706134783885e-06
8703,-1.6176706134783885e-06
8704,-1.6176706134783885e-06
8705,-1.6176706134783885e-06
8706,-1.6176706134783885e-06
8707,-1.6176706134783885e-06
8708,-1.6176706134783885e-06
8709,-1.6176706134783885e-06
8710,-1.6176706134783885e-06
8711,-1.6176706134783885e-06
8712,-1.6176706134783885e-06
8713,-1.6176706134783885e-06
8714,-1.6176706134783885e-06
8715,-1.6176706134783885e-06
8716,-1.6176706134783885e-06
8717,-1.6176706134783885e-06
8718,-1.6176706134783885e-06
8719,-1.6176706134783885e-06
8720,-1.6176706134783885e-06
8721,-1.6176706134783885e-06
8722,-1.6176706134783885e-06
8723,-1.6176706134783885e-06
8724,-1.6176706134783885e-06
8725,-1.6176706134783885e-06
8726,-1.6176706134783885e-06
8727,-1.6176706134783885e-06
8728,-1.6176706134783885e-06
8729,-1.6176706134783885e-06
8730,-1.6176706134783885e-06
8731,-1.6176706134783885e-06
8732,-1.6176706134783885e-06
8733,-1.6176706134783885e-06
8734,-1.6176706134783885e-06
8735,-1.6176706134783885e-06
8736,-1.6176706134783885e-06
8737,-1.6176706134783885e-06
8738,-1.6176706134783885e-06
8739,-1.6176706134783885e-06
8740,-1.6176706134783885e-06
8741,-1.6176706134783885e-06
8742,-1.6176706134783885e-06
8743,-1.6176706134783885e-06
8744,-1.6176706134783885e-06
8745,-1.6176706134783885e-06
8746,-1.6176706134783885e-06
8747,-1.6176706134783885e-06
8748,-1.6176706134783885e-06
8749,-1.6176706134783885e-06
8750,-1.6176706134783885e-06
8751,-1.6176706134783885e-06
8752,-1.6176706134783885e-06
8753,-1.6176706134783885e-06
8754,-1.6176706134783885e-06
8755,-1.6176706134783885e-06
8756,-1.6176706134783885e-06
8757,-1.6176706134783885e-06
8758,-1.6176706134783885e-06
8759,-1.6176706134783885e-06
8760,-1.6176706134783885e-06
8761,-1.6176706134783885e-06
8762,-1.6176706134783885e-06
8763,-1.6176706134783885e-06
8764,-1.6176706134783885e-06
8765,-1.6176706134783885e-06
8766,-1.6176706134783885e-06
8767,-1.6176706134783885e-06
8768,-1.6176706134783885e-06
8769,-1.6176706134783885e-06
8770,-1.6176706134783885e-06
8771,-1.6176706134783885e-06
8772,-1.6176706134783885e-06
8773,-1.6176706134783885e-06
8774,-1.6176706134783885e-06
8775,-1.6176706134783885e-06
8776,-1.6176706134783885e-06
8777,-1.6176706134783885e-06
8778,-1.6176706134783885e-06
8779,-1.6176706134783885e-06
8780,-1.6176706134783885e-06
8781,-1.6176706134783885e-06
8782,-1.6176706134783885e-06
8783,-1.6176706134783885e-06
8784,-1.6176706134783885e-06
8785,-1.6176706134783885e-06
8786,-1.6176706134783885e-06
8787,-8.02466074625651
8788,-8.02466074625651
8789,-8.02466074625651
8790,-8.02466074625651
8791,-8.02466074625651
8792,-8.02466074625651
8793,-8.02466074625651
8794,-8.02466074625651
8795,-8.02466074625651
8796,-8.02466074625651
8797,-8.02466074625651
8798,-8.02466074625651
8799,-7.977641249696414
8800,-7.977641249696414
8801,-7.977641249696414
8802,-7.977641249696414
8803,-7.977641249696414
8804,-7.977641249696414
8805,-7.977641249696414
8806,-7.977641249696414
8807,-7.977641249696414
8808,-7.977641249696414
8809,-7.977641249696414
8810,-7.977641249696414
8811,-7.977641249696414
8812,-7.977641249696414
8813,-7.977641249696414
8814,-7.977641249696414
8815,-7.977641249696414
8816,-7.977641249696414
8817,-7.977641249696414
8818,-7.977641249696414
8819,-7.977641249696414
8820,-7.977641249696414
8821,-7.977641249696414
8822,-7.977641249696414
8823,-7.977641249696414
8824,-7.977641249696414
8825,-7.977641249696414
8826,-7.977641249696414
8827,-7.977641249696414
8828,-7.977641249696414
8829,-7.977641249696414
8830,-7.977641249696414
8831,-7.91531592743316
8832,-7.91531592743316
8833,-7.91531592743316
8834,-7.91531592743316
8835,-7.91531592743316
8836,-7.91531592743316
8837,-7.91531592743316
8838,-7.91531592743316
8839,-7.91531592743316
8840,-7.91531592743316
8841,-7.91531592743316
8842,-7.91531592743316
8843,-7.91531592743316
8844,-7.91531592743316
8845,-7.91531592743316
8846,-7.91531592743316
8847,-7.91531592743316
8848,-7.91531592743316
8849,-7.91531592743316
8850,-7.91531592743316
8851,-7.91531592743316
8852,-7.91531592743316
8853,-7.91531592743316
8854,-7.91531592743316
8855,-7.91531592743316
8856,-7.91531592743316
8857,-7.91531592743316
8858,-7.91531592743316
8859,-7.91531592743316
8860,-7.91531592743316
8861,-7.91531592743316
8862,-7.91531592743316
8863,-7.91531592743316
8864,-7.91531592743316
8865,-7.91531592743316
8866,-7.91531592743316
8867,-7.91531592743316
8868,-7.91531592743316
8869,-7.91531592743316
8870,-7.91531592743316
8871,-7.91531592743316
8872,-7.91531592743316
8873,-7.91531592743316
8874,-7.91531592743316
8875,-7.91531592743316
8876,-7.899856326012393
8877,-7.899856326012393
8878,-7.899856326012393
8879,-7.899856326012393
8880,-7.899856326012393
8881,-7.899856326012393
8882,-7.899856326012393
8883,-7.899856326012393
8884,-7.899856326012393
8885,-7.899856326012393
8886,-7.899856326012393
8887,-7.899856326012393
8888,-7.899856326012393
8889,-7.899856326012393
8890,-7.899856326012393
8891,-7.88442691912565
8892,-7.88442691912565
8893,-7.88442691912565
8894,-7.88442691912565
8895,-7.88442691912565
8896,-7.88442691912565
8897,-7.88442691912565
8898,-7.88442691912565
8899,-7.88442691912565
8900,-7.88442691912565
8901,-7.88442691912565
8902,-7.88442691912565
8903,-7.869027647799233
8904,-7.869027647799233
8905,-7.869027647799233
8906,-7.853658453174626
8907,-7.853658453174626
8908,-7.853658453174626
8909,-7.838319276508269
8910,-7.838319276508269
8911,-7.838319276508269
8912,-7.823010059171338
8913,-7.823010059171338
8914,-7.823010059171338
8915,-7.823010059171338
8916,-7.807730742649519
8917,-7.807730742649519
8918,-7.807730742649519
8919,-7.792481268542781
8920,-7.792481268542781
8921,-7.792481268542781
8922,-7.777261578565159
8923,-7.777261578565159
8924,-7.777261578565159
8925,-7.777261578565159
8926,-7.777261578565159
8927,-7.777261578565159
8928,-7.777261578565159
8929,-7.777261578565159
8930,-7.777261578565159
8931,-7.777261578565159
8932,-7.777261578565159
8933,-7.777261578565159
8934,-7.777261578565159
8935,-7.777261578565159
8936,-7.777261578565159
8937,-7.777261578565159
8938,-7.777261578565159
8939,-7.777261578565159
8940,-7.777261578565159
8941,-7.777261578565159
8942,-7.777261578565159
8943,-7.777261578565159
8944,-7.777261578565159
8945,-7.777261578565159
8946,-7.777261578565159
8947,-7.777261578565159
8948,-7.762071614544523
8949,-7.762071614544523
8950,-7.762071614544523
8951,-7.762071614544523
8952,-7.762071614544523
8953,-7.762071614544523
8954,-7.762071614544523
8955,-7.762071614544523
8956,-7.762071614544523
8957,-7.762071614544523
8958,-7.762071614544523
8959,-7.762071614544523
8960,-7.762071614544523
8961,-7.762071614544523
8962,-7.762071614544523
8963,-7.762071614544523
8964,-7.762071614544523
8965,-7.762071614544523
8966,-7.762071614544523
8967,-7.762071614544523
8968,-7.762071614544523
8969,-7.762071614544523
8970,-7.762071614544523
8971,-7.762071614544523
8972,-7.762071614544523
8973,-7.762071614544523
8974,-7.762071614544523
8975,-7.762071614544523
8976,-7.762071614544523
8977,-7.762071614544523
8978,-7.762071614544523
8979,-7.762071614544523
8980,-7.762071614544523
8981,-7.762071614544523
8982,-7.762071614544523
8983,-7.762071614544523
8984,-7.762071614544523
8985,-7.762071614544523
8986,-7.762071614544523
8987,-7.762071614544523
8988,-7.762071614544523
8989,-7.762071614544523
8990,-7.762071614544523
8991,-7.762071614544523
8992,-7.762071614544523
8993,-7.762071614544523
8994,-7.762071614544523
8995,-7.762071614544523
8996,-7.762071614544523
8997,-7.762071614544523
8998,-7.762071614544523
8999,-7.762071614544523
9000,-7.762071614544523
9001,-7.762071614544523
9002,-7.762071614544523
9003,-7.762071614544523
9004,-7.762071614544523
9005,-7.762071614544523
9006,-7.762071614544523
9007,-7.762071614544523
9008,-7.762071614544523
9009,-7.762071614544523
9010,-7.762071614544523
9011,-7.762071614544523
9012,-7.762071614544523
9013,-7.762071614544523
9014,-7.762071614544523
9015,-7.762071614544523
9016,-7.762071614544523
9017,-7.762071614544523
9018,-7.762071614544523
9019,-7.762071614544523
9020,-7.762071614544523
9021,-7.762071614544523
9022,-7.762071614544523
9023,-7.762071614544523
9024,-7.762071614544523
9025,-7.762071614544523
9026,-7.762071614544523
9027,-7.762071614544523
9028,-7.762071614544523
9029,-7.762071614544523
9030,-7.762071614544523
9031,-7.762071614544523
9032,-7.746911318422366
9033,-7.746911318422366
9034,-7.746911318422366
9035,-7.746911318422366
9036,-7.746911318422366
9037,-7.746911318422366
9038,-7.746911318422366
9039,-7.746911318422366
9040,-7.746911318422366
9041,-7.746911318422366
9042,-7.746911318422366
9043,-7.746911318422366
9044,-7.746911318422366
9045,-7.746911318422366
9046,-7.746911318422366
9047,-7.746911318422366
9048,-7.746911318422366
9049,-7.746911318422366
9050,-7.746911318422366
9051,-7.746911318422366
9052,-7.746911318422366
9053,-7.746911318422366
9054,-7.746911318422366
9055,-7.746911318422366
9056,-7.4745589673840795
9057,-7.4745589673840795
9058,-7.4745589673840795
9059,-7.4745589673840795
9060,-7.4745589673840795
9061,-7.4745589673840795
9062,-7.4745589673840795
9063,-7.4745589673840795
9064,-7.4745589673840795
9065,-7.4745589673840795
9066,-7.4745589673840795
9067,-7.4745589673840795
9068,-7.4745589673840795
9069,-7.4745589673840795
9070,-7.4745589673840795
9071,-7.4745589673840795
9072,-7.4745589673840795
9073,-7.4745589673840795
9074,-7.4745589673840795
9075,-7.4745589673840795
9076,-7.4745589673840795
9077,-7.4745589673840795
9078,-7.4745589673840795
9079,-7.4745589673840795
9080,-7.4745589673840795
9081,-7.4745589673840795
9082,-7.4745589673840795
9083,-7.4745589673840795
9084,-7.4745589673840795
9085,-7.4745589673840795
9086,-7.4745589673840795
9087,-7.4745589673840795
9088,-7.4745589673840795
9089,-7.4745589673840795
9090,-7.4745589673840795
9091,-7.4745589673840795
9092,-7.4745589673840795
9093,-7.4745589673840795
9094,-7.4745589673840795
9095,-7.4745589673840795
9096,-7.4745589673840795
9097,-7.4745589673840795
9098,-7.4745589673840795
9099,-7.4745589673840795
9100,-7.4745589673840795
9101,-7.4745589673840795
9102,-7.4745589673840795
9103,-7.4745589673840795
9104,-7.4745589673840795
9105,-7.4745589673840795
9106,-7.4745589673840795
9107,-7.4745589673840795
9108,-7.4745589673840795
9109,-7.4745589673840795
9110,-7.4745589673840795
9111,-7.4745589673840795
9112,-7.4745589673840795
9113,-7.4745589673840795
9114,-7.4745589673840795
9115,-7.4745589673840795
9116,-7.4745589673840795
9117,-7.4745589673840795
9118,-7.4745589673840795
9119,-7.343170235535533
9120,-7.343170235535533
9121,-7.343170235535533
9122,-7.22843320060529
9123,-7.22843320060529
9124,-7.22843320060529
9125,-7.22843320060529
9126,-7.22843320060529
9127,-7.22843320060529
9128,-7.22843320060529
9129,-7.22843320060529
9130,-7.22843320060529
9131,-7.22843320060529
9132,-7.22843320060529
9133,-7.22843320060529
9134,-7.214315167010358
9135,-7.214315167010358
9136,-7.214315167010358
9137,-7.214315167010358
9138,-7.214315167010358
9139,-7.214315167010358
9140,-7.214315167010358
9141,-7.214315167010358
9142,-7.214315167010358
9143,-7.214315167010358
9144,-7.214315167010358
9145,-7.214315167010358
9146,-7.214315167010358
9147,-7.214315167010358
9148,-7.214315167010358
9149,-7.214315167010358
9150,-7.214315167010358
9151,-7.214315167010358
9152,-7.214315167010358
