,0
66701,-1.2577293359611626e-06
66702,-1.2577293359611626e-06
66703,-1.2577293359611626e-06
66704,-1.2577293359611626e-06
66705,-1.2577293359611626e-06
66706,-1.2577293359611626e-06
66707,-1.2577293359611626e-06
66708,-1.2577293359611626e-06
66709,-1.2577293359611626e-06
66710,-1.2577293359611626e-06
66711,-1.2577293359611626e-06
66712,-1.2577293359611626e-06
66713,-1.2577293359611626e-06
66714,-1.2577293359611626e-06
66715,-1.2577293359611626e-06
66716,-1.2577293359611626e-06
66717,-1.2577293359611626e-06
66718,-1.2577293359611626e-06
66719,-1.2577293359611626e-06
66720,-1.2577293359611626e-06
66721,-1.2577293359611626e-06
66722,-1.2577293359611626e-06
66723,-1.2577293359611626e-06
66724,-1.2577293359611626e-06
66725,-1.2577293359611626e-06
66726,-1.2577293359611626e-06
66727,-1.2577293359611626e-06
66728,-1.2577293359611626e-06
66729,-1.2577293359611626e-06
66730,-1.2577293359611626e-06
66731,-1.2577293359611626e-06
66732,-1.2577293359611626e-06
66733,-1.2577293359611626e-06
66734,-1.2577293359611626e-06
66735,-1.2577293359611626e-06
66736,-1.2577293359611626e-06
66737,-1.2577293359611626e-06
66738,-1.2577293359611626e-06
66739,-1.2577293359611626e-06
66740,-1.2577293359611626e-06
66741,-1.2577293359611626e-06
66742,-1.2577293359611626e-06
66743,-1.2577293359611626e-06
66744,-1.2577293359611626e-06
66745,-1.2577293359611626e-06
66746,-1.2577293359611626e-06
66747,-1.2577293359611626e-06
66748,-1.2577293359611626e-06
66749,-1.2577293359611626e-06
66750,-1.2577293359611626e-06
66751,-1.2577293359611626e-06
66752,-1.2577293359611626e-06
66753,-1.2577293359611626e-06
66754,-1.2577293359611626e-06
66755,-1.2577293359611626e-06
66756,-1.2577293359611626e-06
66757,-1.2577293359611626e-06
66758,-1.2577293359611626e-06
66759,-1.2577293359611626e-06
66760,-1.2577293359611626e-06
66761,-1.2577293359611626e-06
66762,-1.2577293359611626e-06
66763,-1.2577293359611626e-06
66764,-1.2577293359611626e-06
66765,-1.2577293359611626e-06
66766,-1.2577293359611626e-06
66767,-1.2577293359611626e-06
66768,-1.2577293359611626e-06
66769,-1.2577293359611626e-06
66770,-1.2577293359611626e-06
66771,-1.2577293359611626e-06
66772,-1.2577293359611626e-06
66773,-1.2577293359611626e-06
66774,-1.2577293359611626e-06
66775,-1.2577293359611626e-06
66776,-1.2577293359611626e-06
66777,-1.2577293359611626e-06
66778,-1.2577293359611626e-06
66779,-1.2577293359611626e-06
66780,-1.2577293359611626e-06
66781,-1.2577293359611626e-06
66782,-1.2577293359611626e-06
66783,-1.2577293359611626e-06
66784,-1.2577293359611626e-06
66785,-1.2577293359611626e-06
66786,-1.2577293359611626e-06
66787,-1.2577293359611626e-06
66788,-1.2577293359611626e-06
66789,-1.2577293359611626e-06
66790,-1.2577293359611626e-06
66791,-1.2577293359611626e-06
66792,-1.2577293359611626e-06
66793,-1.2577293359611626e-06
66794,-1.2577293359611626e-06
66795,-1.2577293359611626e-06
66796,-1.2577293359611626e-06
66797,-1.2577293359611626e-06
66798,-1.2577293359611626e-06
66799,-1.2577293359611626e-06
66800,-1.2577293359611626e-06
66801,-1.2577293359611626e-06
66802,-1.2577293359611626e-06
66803,-1.2577293359611626e-06
66804,-1.2577293359611626e-06
66805,-1.2577293359611626e-06
66806,-1.2577293359611626e-06
66807,-1.2577293359611626e-06
66808,-1.2577293359611626e-06
66809,-1.2577293359611626e-06
66810,-1.2577293359611626e-06
66811,-1.2577293359611626e-06
66812,-1.2577293359611626e-06
66813,-1.2577293359611626e-06
66814,-1.2577293359611626e-06
66815,-1.2577293359611626e-06
66816,-1.2577293359611626e-06
66817,-1.2577293359611626e-06
66818,-1.2577293359611626e-06
66819,-1.2577293359611626e-06
66820,-1.2577293359611626e-06
66821,-1.2577293359611626e-06
66822,-1.2577293359611626e-06
66823,-1.2577293359611626e-06
66824,-1.2577293359611626e-06
66825,-1.2577293359611626e-06
66826,-1.2577293359611626e-06
66827,-1.2577293359611626e-06
66828,-1.2577293359611626e-06
66829,-1.2577293359611626e-06
66830,-1.2577293359611626e-06
66831,-1.2577293359611626e-06
66832,-1.2577293359611626e-06
66833,-1.2577293359611626e-06
66834,-1.2577293359611626e-06
66835,-1.2577293359611626e-06
66836,-1.2577293359611626e-06
66837,-1.2577293359611626e-06
66838,-1.2577293359611626e-06
66839,-1.2577293359611626e-06
66840,-1.2577293359611626e-06
66841,-1.2577293359611626e-06
66842,-1.2577293359611626e-06
66843,-1.2577293359611626e-06
66844,-1.2577293359611626e-06
66845,-1.2577293359611626e-06
66846,-1.2577293359611626e-06
66847,-1.2577293359611626e-06
66848,-1.2577293359611626e-06
66849,-1.2577293359611626e-06
66850,-1.2577293359611626e-06
66851,-1.2577293359611626e-06
66852,-1.2577293359611626e-06
66853,-1.2577293359611626e-06
66854,-1.2577293359611626e-06
66855,-1.2577293359611626e-06
66856,-1.2577293359611626e-06
66857,-1.2577293359611626e-06
66858,-1.2577293359611626e-06
66859,-1.2577293359611626e-06
66860,-1.2577293359611626e-06
66861,-1.2577293359611626e-06
66862,-1.2577293359611626e-06
66863,-1.2577293359611626e-06
66864,-1.2577293359611626e-06
66865,-1.2577293359611626e-06
66866,-1.2577293359611626e-06
66867,-1.2577293359611626e-06
66868,-1.2577293359611626e-06
66869,-1.2577293359611626e-06
66870,-1.2577293359611626e-06
66871,-1.2577293359611626e-06
66872,-1.2577293359611626e-06
66873,-1.2577293359611626e-06
66874,-1.2577293359611626e-06
66875,-1.2577293359611626e-06
66876,-1.2577293359611626e-06
66877,-1.2577293359611626e-06
66878,-1.2577293359611626e-06
66879,-1.2577293359611626e-06
66880,-1.2577293359611626e-06
66881,-1.2577293359611626e-06
66882,-1.2577293359611626e-06
66883,-1.2577293359611626e-06
66884,-1.2577293359611626e-06
66885,-1.2577293359611626e-06
66886,-1.2577293359611626e-06
66887,-1.2577293359611626e-06
66888,-1.2577293359611626e-06
66889,-1.2577293359611626e-06
66890,-1.2577293359611626e-06
66891,-1.2577293359611626e-06
66892,-1.2577293359611626e-06
66893,-1.2577293359611626e-06
66894,-1.2577293359611626e-06
66895,-1.2577293359611626e-06
66896,-1.2577293359611626e-06
66897,-1.2577293359611626e-06
66898,-1.2577293359611626e-06
66899,-1.2577293359611626e-06
66900,-1.2577293359611626e-06
66901,-1.2577293359611626e-06
66902,-1.2577293359611626e-06
66903,-1.2577293359611626e-06
66904,-1.2577293359611626e-06
66905,-1.2577293359611626e-06
66906,-1.2577293359611626e-06
66907,-1.2577293359611626e-06
66908,-1.2577293359611626e-06
66909,-1.2577293359611626e-06
66910,-1.2577293359611626e-06
66911,-1.2577293359611626e-06
66912,-1.2577293359611626e-06
66913,-1.2577293359611626e-06
66914,-1.2577293359611626e-06
66915,-1.2577293359611626e-06
66916,-1.2577293359611626e-06
66917,-1.2577293359611626e-06
66918,-1.2577293359611626e-06
66919,-1.2577293359611626e-06
66920,-1.2577293359611626e-06
66921,-1.2577293359611626e-06
66922,-1.2577293359611626e-06
66923,-1.2577293359611626e-06
66924,-1.2577293359611626e-06
66925,-1.2577293359611626e-06
66926,-1.2577293359611626e-06
66927,-1.2577293359611626e-06
66928,-1.2577293359611626e-06
66929,-1.2577293359611626e-06
66930,-1.2577293359611626e-06
66931,-1.2577293359611626e-06
66932,-1.2577293359611626e-06
66933,-1.2577293359611626e-06
66934,-1.2577293359611626e-06
66935,-1.2577293359611626e-06
66936,-1.2577293359611626e-06
66937,-1.2577293359611626e-06
66938,-1.2577293359611626e-06
66939,-1.2577293359611626e-06
66940,-1.2577293359611626e-06
66941,-1.2577293359611626e-06
66942,-1.2577293359611626e-06
66943,-1.2577293359611626e-06
66944,-1.2577293359611626e-06
66945,-1.2577293359611626e-06
66946,-1.2577293359611626e-06
66947,-1.2577293359611626e-06
66948,-1.2577293359611626e-06
66949,-1.2577293359611626e-06
66950,-1.2577293359611626e-06
66951,-1.2577293359611626e-06
66952,-1.2577293359611626e-06
66953,-1.2577293359611626e-06
66954,-1.2577293359611626e-06
66955,-1.2577293359611626e-06
66956,-1.2577293359611626e-06
66957,-1.2577293359611626e-06
66958,-1.2577293359611626e-06
66959,-1.2577293359611626e-06
66960,-1.2577293359611626e-06
66961,-1.2577293359611626e-06
66962,-1.2577293359611626e-06
66963,-1.2577293359611626e-06
66964,-1.2577293359611626e-06
66965,-1.2577293359611626e-06
66966,-1.2577293359611626e-06
66967,-1.2577293359611626e-06
66968,-1.2577293359611626e-06
66969,-1.2577293359611626e-06
66970,-1.2577293359611626e-06
66971,-1.2577293359611626e-06
66972,-1.2577293359611626e-06
66973,-1.2577293359611626e-06
66974,-1.2577293359611626e-06
66975,-1.2577293359611626e-06
66976,-1.2577293359611626e-06
66977,-1.2577293359611626e-06
66978,-1.2577293359611626e-06
66979,-1.2577293359611626e-06
66980,-1.2577293359611626e-06
66981,-1.2577293359611626e-06
66982,-1.2577293359611626e-06
66983,-1.2577293359611626e-06
66984,-1.2577293359611626e-06
66985,-1.2577293359611626e-06
66986,-1.2577293359611626e-06
66987,-1.2577293359611626e-06
66988,-1.2577293359611626e-06
66989,-1.2577293359611626e-06
66990,-1.2577293359611626e-06
66991,-1.2577293359611626e-06
66992,-1.2577293359611626e-06
66993,-1.2577293359611626e-06
66994,-1.2577293359611626e-06
66995,-1.2577293359611626e-06
66996,-1.2577293359611626e-06
66997,-1.2577293359611626e-06
66998,-1.2577293359611626e-06
66999,-1.2577293359611626e-06
67000,-1.2577293359611626e-06
67001,-1.2577293359611626e-06
67002,-1.2577293359611626e-06
67003,-1.2577293359611626e-06
67004,-1.2577293359611626e-06
67005,-1.2577293359611626e-06
67006,-1.2577293359611626e-06
67007,-1.2577293359611626e-06
67008,-1.2577293359611626e-06
67009,-1.2577293359611626e-06
67010,-1.2577293359611626e-06
67011,-1.2577293359611626e-06
67012,-1.2577293359611626e-06
67013,-1.2577293359611626e-06
67014,-1.2577293359611626e-06
67015,-1.2577293359611626e-06
67016,-1.2577293359611626e-06
67017,-1.2577293359611626e-06
67018,-1.2577293359611626e-06
67019,-1.2577293359611626e-06
67020,-1.2577293359611626e-06
67021,-1.2577293359611626e-06
67022,-1.2577293359611626e-06
67023,-1.2577293359611626e-06
67024,-1.2577293359611626e-06
67025,-1.2577293359611626e-06
67026,-1.2577293359611626e-06
67027,-1.2577293359611626e-06
67028,-1.2577293359611626e-06
67029,-1.2577293359611626e-06
67030,-1.2577293359611626e-06
67031,-1.2577293359611626e-06
67032,-1.2577293359611626e-06
67033,-1.2577293359611626e-06
67034,-1.2577293359611626e-06
67035,-1.2577293359611626e-06
67036,-1.2577293359611626e-06
67037,-1.2577293359611626e-06
67038,-1.2577293359611626e-06
67039,-1.2577293359611626e-06
67040,-1.2577293359611626e-06
67041,-1.2577293359611626e-06
67042,-1.2577293359611626e-06
67043,-1.2577293359611626e-06
67044,-1.2577293359611626e-06
67045,-1.2577293359611626e-06
67046,-1.2577293359611626e-06
67047,-1.2577293359611626e-06
67048,-1.2577293359611626e-06
67049,-1.2577293359611626e-06
67050,-1.2577293359611626e-06
67051,-1.2577293359611626e-06
67052,-1.2577293359611626e-06
67053,-1.2577293359611626e-06
67054,-1.2577293359611626e-06
67055,-1.2577293359611626e-06
67056,-1.2577293359611626e-06
67057,-1.2577293359611626e-06
67058,-1.2577293359611626e-06
67059,-1.2577293359611626e-06
67060,-1.2577293359611626e-06
67061,-1.2577293359611626e-06
67062,-1.2577293359611626e-06
67063,-1.2577293359611626e-06
67064,-1.2577293359611626e-06
67065,-1.2577293359611626e-06
67066,-1.2577293359611626e-06
67067,-1.2577293359611626e-06
67068,-1.2577293359611626e-06
67069,-1.2577293359611626e-06
67070,-1.2577293359611626e-06
67071,-1.2577293359611626e-06
67072,-1.2577293359611626e-06
67073,-1.2577293359611626e-06
67074,-1.2577293359611626e-06
67075,-1.2577293359611626e-06
67076,-1.2577293359611626e-06
67077,-1.2577293359611626e-06
67078,-1.2577293359611626e-06
67079,-1.2577293359611626e-06
67080,-1.2577293359611626e-06
67081,-1.2577293359611626e-06
67082,-1.2577293359611626e-06
67083,-1.2577293359611626e-06
67084,-1.2577293359611626e-06
67085,-1.2577293359611626e-06
67086,-1.2577293359611626e-06
67087,-1.2577293359611626e-06
67088,-1.2577293359611626e-06
67089,-1.2577293359611626e-06
67090,-1.2577293359611626e-06
67091,-1.2577293359611626e-06
67092,-1.2577293359611626e-06
67093,-1.2577293359611626e-06
67094,-1.2577293359611626e-06
67095,-1.2577293359611626e-06
67096,-1.2577293359611626e-06
67097,-1.2577293359611626e-06
67098,-1.2577293359611626e-06
67099,-1.2577293359611626e-06
67100,-1.2577293359611626e-06
67101,-1.2577293359611626e-06
67102,-1.2577293359611626e-06
67103,-1.2577293359611626e-06
67104,-1.2577293359611626e-06
67105,-1.2577293359611626e-06
67106,-1.2577293359611626e-06
67107,-1.2577293359611626e-06
67108,-1.2577293359611626e-06
67109,-1.2577293359611626e-06
67110,-1.2577293359611626e-06
67111,-1.2577293359611626e-06
67112,-1.2577293359611626e-06
67113,-1.2577293359611626e-06
67114,-1.2577293359611626e-06
67115,-1.2577293359611626e-06
67116,-1.2577293359611626e-06
67117,-1.2577293359611626e-06
67118,-1.2577293359611626e-06
67119,-1.2577293359611626e-06
67120,-1.2577293359611626e-06
67121,-1.2577293359611626e-06
67122,-1.2577293359611626e-06
67123,-1.2577293359611626e-06
67124,-1.2577293359611626e-06
67125,-1.2577293359611626e-06
67126,-1.2577293359611626e-06
67127,-1.2577293359611626e-06
67128,-1.2577293359611626e-06
67129,-1.2577293359611626e-06
67130,-1.2577293359611626e-06
67131,-1.2577293359611626e-06
67132,-1.2577293359611626e-06
67133,-1.2577293359611626e-06
67134,-1.2577293359611626e-06
67135,-1.2577293359611626e-06
67136,-1.2577293359611626e-06
67137,-1.2577293359611626e-06
67138,-1.2577293359611626e-06
67139,-1.2577293359611626e-06
67140,-1.2577293359611626e-06
67141,-1.2577293359611626e-06
67142,-1.2577293359611626e-06
67143,-1.2577293359611626e-06
67144,-1.2577293359611626e-06
67145,-1.2577293359611626e-06
67146,-1.2577293359611626e-06
67147,-1.2577293359611626e-06
67148,-1.2577293359611626e-06
67149,-1.2577293359611626e-06
67150,-1.2577293359611626e-06
67151,-1.2577293359611626e-06
67152,-1.2577293359611626e-06
67153,-1.2577293359611626e-06
67154,-1.2577293359611626e-06
67155,-1.2577293359611626e-06
67156,-1.2577293359611626e-06
67157,-1.2577293359611626e-06
67158,-1.2577293359611626e-06
67159,-1.2577293359611626e-06
67160,-1.2577293359611626e-06
67161,-1.2577293359611626e-06
67162,-1.2577293359611626e-06
67163,-1.2577293359611626e-06
67164,-1.2577293359611626e-06
67165,-1.2577293359611626e-06
67166,-1.2577293359611626e-06
67167,-1.2577293359611626e-06
67168,-1.2577293359611626e-06
67169,-1.2577293359611626e-06
67170,-1.2577293359611626e-06
67171,-1.2577293359611626e-06
67172,-1.2577293359611626e-06
67173,-1.2577293359611626e-06
67174,-1.2577293359611626e-06
67175,-1.2577293359611626e-06
67176,-1.2577293359611626e-06
67177,-1.2577293359611626e-06
67178,-1.2577293359611626e-06
67179,-1.2577293359611626e-06
67180,-1.2577293359611626e-06
67181,-1.2577293359611626e-06
67182,-1.2577293359611626e-06
67183,-1.2577293359611626e-06
67184,-1.2577293359611626e-06
67185,-1.2577293359611626e-06
67186,-1.2577293359611626e-06
67187,-1.2577293359611626e-06
67188,-1.2577293359611626e-06
67189,-1.2577293359611626e-06
67190,-1.2577293359611626e-06
67191,-1.2577293359611626e-06
67192,-1.2577293359611626e-06
67193,-1.2577293359611626e-06
67194,-1.2577293359611626e-06
67195,-1.2577293359611626e-06
67196,-1.2577293359611626e-06
67197,-1.2577293359611626e-06
67198,-1.2577293359611626e-06
67199,-1.2577293359611626e-06
67200,-1.2577293359611626e-06
67201,-1.2577293359611626e-06
67202,-1.2577293359611626e-06
67203,-1.2577293359611626e-06
67204,-1.2577293359611626e-06
67205,-1.2577293359611626e-06
67206,-1.2577293359611626e-06
67207,-1.2577293359611626e-06
67208,-1.2577293359611626e-06
67209,-1.2577293359611626e-06
67210,-1.2577293359611626e-06
67211,-1.2577293359611626e-06
67212,-1.2577293359611626e-06
67213,-1.2577293359611626e-06
67214,-1.2577293359611626e-06
67215,-1.2577293359611626e-06
67216,-1.2577293359611626e-06
67217,-1.2577293359611626e-06
67218,-1.2577293359611626e-06
67219,-1.2577293359611626e-06
67220,-1.2577293359611626e-06
67221,-1.2577293359611626e-06
67222,-1.2577293359611626e-06
67223,-1.2577293359611626e-06
67224,-1.2577293359611626e-06
67225,-1.2577293359611626e-06
67226,-1.2577293359611626e-06
67227,-1.2577293359611626e-06
67228,-1.2577293359611626e-06
67229,-1.2577293359611626e-06
67230,-1.2577293359611626e-06
67231,-1.2577293359611626e-06
67232,-1.2577293359611626e-06
67233,-1.2577293359611626e-06
67234,-1.2577293359611626e-06
67235,-1.2577293359611626e-06
67236,-1.2577293359611626e-06
67237,-1.2577293359611626e-06
67238,-1.2577293359611626e-06
67239,-1.2577293359611626e-06
67240,-1.2577293359611626e-06
67241,-1.2577293359611626e-06
67242,-1.2577293359611626e-06
67243,-1.2577293359611626e-06
67244,-1.2577293359611626e-06
67245,-1.2577293359611626e-06
67246,-1.2577293359611626e-06
67247,-1.2577293359611626e-06
67248,-1.2577293359611626e-06
67249,-1.2577293359611626e-06
67250,-1.2577293359611626e-06
67251,-1.2577293359611626e-06
67252,-1.2577293359611626e-06
67253,-1.2577293359611626e-06
67254,-1.2577293359611626e-06
67255,-1.2577293359611626e-06
67256,-1.2577293359611626e-06
67257,-1.2577293359611626e-06
67258,-1.2577293359611626e-06
67259,-1.2577293359611626e-06
67260,-1.2577293359611626e-06
67261,-1.2577293359611626e-06
67262,-1.2577293359611626e-06
67263,-1.2577293359611626e-06
67264,-1.2577293359611626e-06
67265,-1.2577293359611626e-06
67266,-1.2577293359611626e-06
67267,-1.2577293359611626e-06
67268,-1.2577293359611626e-06
67269,-1.2577293359611626e-06
67270,-1.2577293359611626e-06
67271,-1.2577293359611626e-06
67272,-1.2577293359611626e-06
67273,-1.2577293359611626e-06
67274,-1.2577293359611626e-06
67275,-1.2577293359611626e-06
67276,-1.2577293359611626e-06
67277,-1.2577293359611626e-06
67278,-1.2577293359611626e-06
67279,-1.2577293359611626e-06
67280,-1.2577293359611626e-06
67281,-1.2577293359611626e-06
67282,-1.2577293359611626e-06
67283,-1.2577293359611626e-06
67284,-1.2577293359611626e-06
67285,-1.2577293359611626e-06
67286,-1.2577293359611626e-06
67287,-1.2577293359611626e-06
67288,-1.2577293359611626e-06
67289,-1.2577293359611626e-06
67290,-1.2577293359611626e-06
67291,-1.2577293359611626e-06
67292,-1.2577293359611626e-06
67293,-1.2577293359611626e-06
67294,-1.2577293359611626e-06
67295,-1.2577293359611626e-06
67296,-1.2577293359611626e-06
67297,-1.2577293359611626e-06
67298,-1.2577293359611626e-06
67299,-1.2577293359611626e-06
67300,-1.2577293359611626e-06
67301,-1.2577293359611626e-06
67302,-1.2577293359611626e-06
67303,-1.2577293359611626e-06
67304,-1.2577293359611626e-06
67305,-1.2577293359611626e-06
67306,-1.2577293359611626e-06
67307,-1.2577293359611626e-06
67308,-1.2577293359611626e-06
67309,-1.2577293359611626e-06
67310,-1.2577293359611626e-06
67311,-1.2577293359611626e-06
67312,-1.2577293359611626e-06
67313,-1.2577293359611626e-06
67314,-1.2577293359611626e-06
67315,-1.2577293359611626e-06
67316,-1.2577293359611626e-06
67317,-1.2577293359611626e-06
67318,-1.2577293359611626e-06
67319,-1.2577293359611626e-06
67320,-1.2577293359611626e-06
67321,-1.2577293359611626e-06
67322,-1.2577293359611626e-06
67323,-1.2577293359611626e-06
67324,-1.2577293359611626e-06
67325,-1.2577293359611626e-06
67326,-1.2577293359611626e-06
