,0
22121,-1.5412715037863043e-06
22122,-1.5412715037863043e-06
22123,-1.5412715037863043e-06
22124,-1.5412715037863043e-06
22125,-1.5412715037863043e-06
22126,-1.5412715037863043e-06
22127,-1.5412715037863043e-06
22128,-1.5412715037863043e-06
22129,-1.5412715037863043e-06
22130,-1.5412715037863043e-06
22131,-1.5412715037863043e-06
22132,-1.5412715037863043e-06
22133,-1.5412715037863043e-06
22134,-1.5412715037863043e-06
22135,-1.5412715037863043e-06
22136,-1.5412715037863043e-06
22137,-1.5412715037863043e-06
22138,-1.5412715037863043e-06
22139,-1.5412715037863043e-06
22140,-1.5412715037863043e-06
22141,-1.5412715037863043e-06
22142,-1.5412715037863043e-06
22143,-1.5412715037863043e-06
22144,-1.5412715037863043e-06
22145,-1.5412715037863043e-06
22146,-1.5412715037863043e-06
22147,-1.5412715037863043e-06
22148,-1.5412715037863043e-06
22149,-1.5412715037863043e-06
22150,-1.5412715037863043e-06
22151,-1.5412715037863043e-06
22152,-1.5412715037863043e-06
22153,-1.5412715037863043e-06
22154,-1.5412715037863043e-06
22155,-1.5412715037863043e-06
22156,-1.5412715037863043e-06
22157,-1.5412715037863043e-06
22158,-1.5412715037863043e-06
22159,-1.5412715037863043e-06
22160,-1.5412715037863043e-06
22161,-1.5412715037863043e-06
22162,-1.5412715037863043e-06
22163,-1.5412715037863043e-06
22164,-1.5412715037863043e-06
22165,-1.5412715037863043e-06
22166,-1.5412715037863043e-06
22167,-1.5412715037863043e-06
22168,-1.5412715037863043e-06
22169,-1.5412715037863043e-06
22170,-1.5412715037863043e-06
22171,-1.5412715037863043e-06
22172,-1.5412715037863043e-06
22173,-1.5412715037863043e-06
22174,-1.5412715037863043e-06
22175,-1.5412715037863043e-06
22176,-1.5412715037863043e-06
22177,-1.5412715037863043e-06
22178,-1.5412715037863043e-06
22179,-1.5412715037863043e-06
22180,-1.5412715037863043e-06
22181,-1.5412715037863043e-06
22182,-1.5412715037863043e-06
22183,-1.5412715037863043e-06
22184,-1.5412715037863043e-06
22185,-1.5412715037863043e-06
22186,-1.5412715037863043e-06
22187,-1.5412715037863043e-06
22188,-1.5412715037863043e-06
22189,-1.5412715037863043e-06
22190,-1.5412715037863043e-06
22191,-1.5412715037863043e-06
22192,-1.5412715037863043e-06
22193,-1.5412715037863043e-06
22194,-1.5412715037863043e-06
22195,-1.5412715037863043e-06
22196,-1.5412715037863043e-06
22197,-1.5412715037863043e-06
22198,-1.5412715037863043e-06
22199,-1.5412715037863043e-06
22200,-1.5412715037863043e-06
22201,-1.5412715037863043e-06
22202,-1.5412715037863043e-06
22203,-1.5412715037863043e-06
22204,-1.5412715037863043e-06
22205,-1.5412715037863043e-06
22206,-1.5412715037863043e-06
22207,-1.5412715037863043e-06
22208,-1.5412715037863043e-06
22209,-1.5412715037863043e-06
22210,-1.5412715037863043e-06
22211,-1.5412715037863043e-06
22212,-1.5412715037863043e-06
22213,-1.5412715037863043e-06
22214,-1.5412715037863043e-06
22215,-1.5412715037863043e-06
22216,-1.5412715037863043e-06
22217,-1.5412715037863043e-06
22218,-1.5412715037863043e-06
22219,-1.5412715037863043e-06
22220,-1.5412715037863043e-06
22221,-1.5412715037863043e-06
22222,-1.5412715037863043e-06
22223,-1.5412715037863043e-06
22224,-1.5412715037863043e-06
22225,-1.5412715037863043e-06
22226,-1.5412715037863043e-06
22227,-1.5412715037863043e-06
22228,-1.5412715037863043e-06
22229,-1.5412715037863043e-06
22230,-1.5412715037863043e-06
22231,-1.5412715037863043e-06
22232,-1.5412715037863043e-06
22233,-1.5412715037863043e-06
22234,-1.5412715037863043e-06
22235,-1.5412715037863043e-06
22236,-1.5412715037863043e-06
22237,-1.5412715037863043e-06
22238,-1.5412715037863043e-06
22239,-1.5412715037863043e-06
22240,-1.5412715037863043e-06
22241,-1.5412715037863043e-06
22242,-1.5412715037863043e-06
22243,-1.5412715037863043e-06
22244,-1.5412715037863043e-06
22245,-1.5412715037863043e-06
22246,-1.5412715037863043e-06
22247,-1.5412715037863043e-06
22248,-1.5412715037863043e-06
22249,-1.5412715037863043e-06
22250,-1.5412715037863043e-06
22251,-1.5412715037863043e-06
22252,-1.5412715037863043e-06
22253,-1.5412715037863043e-06
22254,-1.5412715037863043e-06
22255,-1.5412715037863043e-06
22256,-1.5412715037863043e-06
22257,-1.5412715037863043e-06
22258,-1.5412715037863043e-06
22259,-1.5412715037863043e-06
22260,-1.5412715037863043e-06
22261,-1.5412715037863043e-06
22262,-1.5412715037863043e-06
22263,-1.5412715037863043e-06
22264,-1.5412715037863043e-06
22265,-1.5412715037863043e-06
22266,-1.5412715037863043e-06
22267,-1.5412715037863043e-06
22268,-1.5412715037863043e-06
22269,-1.5412715037863043e-06
22270,-1.5412715037863043e-06
22271,-1.5412715037863043e-06
22272,-1.5412715037863043e-06
22273,-1.5412715037863043e-06
22274,-1.5412715037863043e-06
22275,-1.5412715037863043e-06
22276,-1.5412715037863043e-06
22277,-1.5412715037863043e-06
22278,-1.5412715037863043e-06
22279,-1.5412715037863043e-06
22280,-1.5412715037863043e-06
22281,-1.5412715037863043e-06
22282,-1.5412715037863043e-06
22283,-1.5412715037863043e-06
22284,-1.5412715037863043e-06
22285,-1.5412715037863043e-06
22286,-1.5412715037863043e-06
22287,-1.5412715037863043e-06
22288,-1.5412715037863043e-06
22289,-1.5412715037863043e-06
22290,-1.5412715037863043e-06
22291,-1.5412715037863043e-06
22292,-1.5412715037863043e-06
22293,-1.5412715037863043e-06
22294,-1.5412715037863043e-06
22295,-1.5412715037863043e-06
22296,-1.5412715037863043e-06
22297,-1.5412715037863043e-06
22298,-1.5412715037863043e-06
22299,-1.5412715037863043e-06
22300,-1.5412715037863043e-06
22301,-1.5412715037863043e-06
22302,-1.5412715037863043e-06
22303,-1.5412715037863043e-06
22304,-1.5412715037863043e-06
22305,-1.5412715037863043e-06
22306,-1.5412715037863043e-06
22307,-1.5412715037863043e-06
22308,-1.5412715037863043e-06
22309,-1.5412715037863043e-06
22310,-1.5412715037863043e-06
22311,-1.5412715037863043e-06
22312,-1.5412715037863043e-06
22313,-1.5412715037863043e-06
22314,-1.5412715037863043e-06
22315,-1.5412715037863043e-06
22316,-1.5412715037863043e-06
22317,-1.5412715037863043e-06
22318,-1.5412715037863043e-06
22319,-1.5412715037863043e-06
22320,-1.5412715037863043e-06
22321,-1.5412715037863043e-06
22322,-1.5412715037863043e-06
22323,-1.5412715037863043e-06
22324,-1.5412715037863043e-06
22325,-1.5412715037863043e-06
22326,-1.5412715037863043e-06
22327,-1.5412715037863043e-06
22328,-1.5412715037863043e-06
22329,-1.5412715037863043e-06
22330,-1.5412715037863043e-06
22331,-1.5412715037863043e-06
22332,-1.5412715037863043e-06
22333,-1.5412715037863043e-06
22334,-1.5412715037863043e-06
22335,-1.5412715037863043e-06
22336,-1.5412715037863043e-06
22337,-1.5412715037863043e-06
22338,-1.5412715037863043e-06
22339,-1.5412715037863043e-06
22340,-1.5412715037863043e-06
22341,-1.5412715037863043e-06
22342,-1.5412715037863043e-06
22343,-1.5412715037863043e-06
22344,-1.5412715037863043e-06
22345,-1.5412715037863043e-06
22346,-1.5412715037863043e-06
22347,-1.5412715037863043e-06
22348,-1.5412715037863043e-06
22349,-1.5412715037863043e-06
22350,-1.5412715037863043e-06
22351,-1.5412715037863043e-06
22352,-1.5412715037863043e-06
22353,-1.5412715037863043e-06
22354,-1.5412715037863043e-06
22355,-1.5412715037863043e-06
22356,-1.5412715037863043e-06
22357,-1.5412715037863043e-06
22358,-1.5412715037863043e-06
22359,-1.5412715037863043e-06
22360,-1.5412715037863043e-06
22361,-1.5412715037863043e-06
22362,-1.5412715037863043e-06
22363,-1.5412715037863043e-06
22364,-1.5412715037863043e-06
22365,-1.5412715037863043e-06
22366,-1.5412715037863043e-06
22367,-1.5412715037863043e-06
22368,-1.5412715037863043e-06
22369,-1.5412715037863043e-06
22370,-1.5412715037863043e-06
22371,-1.5412715037863043e-06
22372,-1.5412715037863043e-06
22373,-1.5412715037863043e-06
22374,-1.5412715037863043e-06
22375,-1.5412715037863043e-06
22376,-1.5412715037863043e-06
22377,-1.5412715037863043e-06
22378,-1.5412715037863043e-06
22379,-1.5412715037863043e-06
22380,-1.5412715037863043e-06
22381,-1.5412715037863043e-06
22382,-1.5412715037863043e-06
22383,-1.5412715037863043e-06
22384,-1.5412715037863043e-06
22385,-1.5412715037863043e-06
22386,-1.5412715037863043e-06
22387,-1.5412715037863043e-06
22388,-1.5412715037863043e-06
22389,-1.5412715037863043e-06
22390,-1.5412715037863043e-06
22391,-1.5412715037863043e-06
22392,-1.5412715037863043e-06
22393,-1.5412715037863043e-06
22394,-1.5412715037863043e-06
22395,-1.5412715037863043e-06
22396,-1.5412715037863043e-06
22397,-1.5412715037863043e-06
22398,-1.5412715037863043e-06
22399,-1.5412715037863043e-06
22400,-1.5412715037863043e-06
22401,-1.5412715037863043e-06
22402,-1.5412715037863043e-06
22403,-1.5412715037863043e-06
22404,-1.5412715037863043e-06
22405,-1.5412715037863043e-06
22406,-1.5412715037863043e-06
22407,-1.5412715037863043e-06
22408,-1.5412715037863043e-06
22409,-1.5412715037863043e-06
22410,-1.5412715037863043e-06
22411,-1.5412715037863043e-06
22412,-1.5412715037863043e-06
22413,-1.5412715037863043e-06
22414,-1.5412715037863043e-06
22415,-1.5412715037863043e-06
22416,-1.5412715037863043e-06
22417,-1.5412715037863043e-06
22418,-1.5412715037863043e-06
22419,-1.5412715037863043e-06
22420,-1.5412715037863043e-06
22421,-1.5412715037863043e-06
22422,-1.5412715037863043e-06
22423,-1.5412715037863043e-06
22424,-1.5412715037863043e-06
22425,-1.5412715037863043e-06
22426,-1.5412715037863043e-06
22427,-1.5412715037863043e-06
22428,-1.5412715037863043e-06
22429,-1.5412715037863043e-06
22430,-1.5412715037863043e-06
22431,-1.5412715037863043e-06
22432,-1.5412715037863043e-06
22433,-1.5412715037863043e-06
22434,-1.5412715037863043e-06
22435,-1.5412715037863043e-06
22436,-1.5412715037863043e-06
22437,-1.5412715037863043e-06
22438,-1.5412715037863043e-06
22439,-1.5412715037863043e-06
22440,-1.5412715037863043e-06
22441,-1.5412715037863043e-06
22442,-1.5412715037863043e-06
22443,-1.5412715037863043e-06
22444,-1.5412715037863043e-06
22445,-1.5412715037863043e-06
22446,-1.5412715037863043e-06
22447,-1.5412715037863043e-06
22448,-1.5412715037863043e-06
22449,-1.5412715037863043e-06
22450,-1.5412715037863043e-06
22451,-1.5412715037863043e-06
22452,-1.5412715037863043e-06
22453,-1.5412715037863043e-06
22454,-1.5412715037863043e-06
22455,-1.5412715037863043e-06
22456,-1.5412715037863043e-06
22457,-1.5412715037863043e-06
22458,-1.5412715037863043e-06
22459,-1.5412715037863043e-06
22460,-1.5412715037863043e-06
22461,-1.5412715037863043e-06
22462,-1.5412715037863043e-06
22463,-1.5412715037863043e-06
22464,-1.5412715037863043e-06
22465,-1.5412715037863043e-06
22466,-1.5412715037863043e-06
22467,-1.5412715037863043e-06
22468,-1.5412715037863043e-06
22469,-1.5412715037863043e-06
22470,-1.5412715037863043e-06
22471,-1.5412715037863043e-06
22472,-1.5412715037863043e-06
22473,-1.5412715037863043e-06
22474,-1.5412715037863043e-06
22475,-1.5412715037863043e-06
22476,-1.5412715037863043e-06
22477,-1.5412715037863043e-06
22478,-1.5412715037863043e-06
22479,-1.5412715037863043e-06
22480,-1.5412715037863043e-06
22481,-1.5412715037863043e-06
22482,-1.5412715037863043e-06
22483,-1.5412715037863043e-06
22484,-1.5412715037863043e-06
22485,-1.5412715037863043e-06
22486,-1.5412715037863043e-06
22487,-1.5412715037863043e-06
22488,-1.5412715037863043e-06
22489,-1.5412715037863043e-06
22490,-1.5412715037863043e-06
22491,-1.5412715037863043e-06
22492,-1.5412715037863043e-06
22493,-1.5412715037863043e-06
22494,-1.5412715037863043e-06
22495,-1.5412715037863043e-06
22496,-1.5412715037863043e-06
22497,-1.5412715037863043e-06
22498,-1.5412715037863043e-06
22499,-1.5412715037863043e-06
22500,-1.5412715037863043e-06
22501,-1.5412715037863043e-06
22502,-1.5412715037863043e-06
22503,-1.5412715037863043e-06
22504,-1.5412715037863043e-06
22505,-1.5412715037863043e-06
22506,-1.5412715037863043e-06
22507,-1.5412715037863043e-06
22508,-1.5412715037863043e-06
22509,-1.5412715037863043e-06
22510,-1.5412715037863043e-06
22511,-1.5412715037863043e-06
22512,-1.5412715037863043e-06
22513,-1.5412715037863043e-06
22514,-1.5412715037863043e-06
22515,-1.5412715037863043e-06
22516,-1.5412715037863043e-06
22517,-1.5412715037863043e-06
22518,-1.5412715037863043e-06
22519,-1.5412715037863043e-06
22520,-1.5412715037863043e-06
22521,-1.5412715037863043e-06
22522,-1.5412715037863043e-06
22523,-1.5412715037863043e-06
22524,-1.5412715037863043e-06
22525,-1.5412715037863043e-06
22526,-1.5412715037863043e-06
22527,-1.5412715037863043e-06
22528,-1.5412715037863043e-06
22529,-1.5412715037863043e-06
22530,-1.5412715037863043e-06
22531,-1.5412715037863043e-06
22532,-1.5412715037863043e-06
22533,-1.5412715037863043e-06
22534,-1.5412715037863043e-06
22535,-1.5412715037863043e-06
22536,-1.5412715037863043e-06
22537,-1.5412715037863043e-06
22538,-1.5412715037863043e-06
22539,-1.5412715037863043e-06
22540,-1.5412715037863043e-06
22541,-1.5412715037863043e-06
22542,-1.5412715037863043e-06
22543,-1.5412715037863043e-06
22544,-1.5412715037863043e-06
22545,-1.5412715037863043e-06
22546,-1.5412715037863043e-06
22547,-1.5412715037863043e-06
22548,-1.5412715037863043e-06
22549,-1.5412715037863043e-06
22550,-1.5412715037863043e-06
22551,-1.5412715037863043e-06
22552,-1.5412715037863043e-06
22553,-1.5412715037863043e-06
22554,-1.5412715037863043e-06
22555,-1.5412715037863043e-06
22556,-1.5412715037863043e-06
22557,-1.5412715037863043e-06
22558,-1.5412715037863043e-06
22559,-1.5412715037863043e-06
22560,-1.5412715037863043e-06
22561,-1.5412715037863043e-06
22562,-1.5412715037863043e-06
22563,-1.5412715037863043e-06
22564,-1.5412715037863043e-06
22565,-1.5412715037863043e-06
22566,-1.5412715037863043e-06
22567,-1.5412715037863043e-06
22568,-1.5412715037863043e-06
22569,-1.5412715037863043e-06
22570,-1.5412715037863043e-06
22571,-1.5412715037863043e-06
22572,-1.5412715037863043e-06
22573,-1.5412715037863043e-06
22574,-1.5412715037863043e-06
22575,-1.5412715037863043e-06
22576,-1.5412715037863043e-06
22577,-1.5412715037863043e-06
22578,-1.5412715037863043e-06
22579,-1.5412715037863043e-06
22580,-1.5412715037863043e-06
22581,-1.5412715037863043e-06
22582,-1.5412715037863043e-06
22583,-1.5412715037863043e-06
22584,-1.5412715037863043e-06
22585,-1.5412715037863043e-06
22586,-1.5412715037863043e-06
22587,-1.5412715037863043e-06
22588,-1.5412715037863043e-06
22589,-1.5412715037863043e-06
22590,-1.5412715037863043e-06
22591,-1.5412715037863043e-06
22592,-1.5412715037863043e-06
22593,-1.5412715037863043e-06
22594,-1.5412715037863043e-06
22595,-1.5412715037863043e-06
22596,-1.5412715037863043e-06
22597,-1.5412715037863043e-06
22598,-1.5412715037863043e-06
22599,-1.5412715037863043e-06
22600,-1.5412715037863043e-06
22601,-1.5412715037863043e-06
22602,-1.5412715037863043e-06
22603,-1.5412715037863043e-06
22604,-1.5412715037863043e-06
22605,-1.5412715037863043e-06
22606,-1.5412715037863043e-06
22607,-1.5412715037863043e-06
22608,-1.5412715037863043e-06
22609,-1.5412715037863043e-06
22610,-1.5412715037863043e-06
22611,-1.5412715037863043e-06
22612,-1.5412715037863043e-06
22613,-1.5412715037863043e-06
22614,-1.5412715037863043e-06
22615,-1.5412715037863043e-06
22616,-1.5412715037863043e-06
22617,-1.5412715037863043e-06
22618,-1.5412715037863043e-06
22619,-1.5412715037863043e-06
22620,-1.5412715037863043e-06
22621,-1.5412715037863043e-06
22622,-1.5412715037863043e-06
22623,-1.5412715037863043e-06
22624,-1.5412715037863043e-06
22625,-1.5412715037863043e-06
22626,-1.5412715037863043e-06
22627,-1.5412715037863043e-06
22628,-1.5412715037863043e-06
22629,-1.5412715037863043e-06
22630,-1.5412715037863043e-06
22631,-1.5412715037863043e-06
22632,-1.5412715037863043e-06
22633,-1.5412715037863043e-06
22634,-1.5412715037863043e-06
22635,-1.5412715037863043e-06
22636,-1.5412715037863043e-06
22637,-1.5412715037863043e-06
22638,-1.5412715037863043e-06
22639,-1.5412715037863043e-06
22640,-1.5412715037863043e-06
22641,-1.5412715037863043e-06
22642,-1.5412715037863043e-06
22643,-1.5412715037863043e-06
22644,-1.5412715037863043e-06
22645,-1.5412715037863043e-06
22646,-1.5412715037863043e-06
22647,-1.5412715037863043e-06
22648,-1.5412715037863043e-06
22649,-1.5412715037863043e-06
22650,-1.5412715037863043e-06
22651,-1.5412715037863043e-06
22652,-1.5412715037863043e-06
22653,-1.5412715037863043e-06
22654,-1.5412715037863043e-06
22655,-1.5412715037863043e-06
22656,-1.5412715037863043e-06
22657,-1.5412715037863043e-06
22658,-1.5412715037863043e-06
22659,-1.5412715037863043e-06
22660,-1.5412715037863043e-06
22661,-1.5412715037863043e-06
22662,-1.5412715037863043e-06
22663,-1.5412715037863043e-06
22664,-1.5412715037863043e-06
22665,-1.5412715037863043e-06
22666,-1.5412715037863043e-06
22667,-1.5412715037863043e-06
22668,-1.5412715037863043e-06
22669,-1.5412715037863043e-06
22670,-1.5412715037863043e-06
22671,-1.5412715037863043e-06
22672,-1.5412715037863043e-06
22673,-1.5412715037863043e-06
22674,-1.5412715037863043e-06
22675,-1.5412715037863043e-06
22676,-1.5412715037863043e-06
22677,-1.5412715037863043e-06
22678,-1.5412715037863043e-06
22679,-1.5412715037863043e-06
22680,-1.5412715037863043e-06
22681,-1.5412715037863043e-06
22682,-1.5412715037863043e-06
22683,-1.5412715037863043e-06
22684,-1.5412715037863043e-06
22685,-1.5412715037863043e-06
22686,-1.5412715037863043e-06
22687,-1.5412715037863043e-06
22688,-1.5412715037863043e-06
22689,-1.5412715037863043e-06
22690,-1.5412715037863043e-06
22691,-1.5412715037863043e-06
22692,-1.5412715037863043e-06
22693,-1.5412715037863043e-06
22694,-1.5412715037863043e-06
22695,-1.5412715037863043e-06
22696,-1.5412715037863043e-06
22697,-1.5412715037863043e-06
22698,-1.5412715037863043e-06
22699,-1.5412715037863043e-06
22700,-1.5412715037863043e-06
22701,-1.5412715037863043e-06
22702,-1.5412715037863043e-06
22703,-1.5412715037863043e-06
22704,-1.5412715037863043e-06
22705,-1.5412715037863043e-06
22706,-1.5412715037863043e-06
22707,-1.5412715037863043e-06
22708,-1.5412715037863043e-06
22709,-1.5412715037863043e-06
22710,-1.5412715037863043e-06
22711,-1.5412715037863043e-06
22712,-1.5412715037863043e-06
22713,-1.5412715037863043e-06
22714,-1.5412715037863043e-06
22715,-1.5412715037863043e-06
22716,-1.5412715037863043e-06
22717,-1.5412715037863043e-06
22718,-1.5412715037863043e-06
22719,-1.5412715037863043e-06
22720,-1.5412715037863043e-06
22721,-1.5412715037863043e-06
22722,-1.5412715037863043e-06
22723,-1.5412715037863043e-06
22724,-1.5412715037863043e-06
22725,-1.5412715037863043e-06
22726,-1.5412715037863043e-06
22727,-1.5412715037863043e-06
22728,-1.5412715037863043e-06
22729,-1.5412715037863043e-06
22730,-1.5412715037863043e-06
22731,-1.5412715037863043e-06
22732,-1.5412715037863043e-06
22733,-1.5412715037863043e-06
22734,-1.5412715037863043e-06
22735,-1.5412715037863043e-06
22736,-1.5412715037863043e-06
22737,-1.5412715037863043e-06
22738,-1.5412715037863043e-06
22739,-1.5412715037863043e-06
22740,-1.5412715037863043e-06
22741,-1.5412715037863043e-06
22742,-1.5412715037863043e-06
22743,-1.5412715037863043e-06
22744,-1.5412715037863043e-06
22745,-1.5412715037863043e-06
22746,-1.5412715037863043e-06
